5.587782,5.140028,4.7385387,4.325697,3.9187145,3.5250378,3.0175915,2.6685925,2.195448,1.6600475,1.0886364,0.32362175,0.015028
5.5490856,5.1059704,4.6705456,4.239271,3.8922253,3.5094128,3.051527,2.6582165,2.1888561,1.6412487,1.0081921,0.15919304,-0.11009407
5.697157,5.252821,4.641371,4.1978893,3.8595104,3.549574,3.159315,2.749403,2.3542614,1.8176403,1.2044811,0.57850456,0.36268425
5.8496227,5.403822,4.6457653,4.1811657,3.8017712,3.490614,3.1754284,2.8654919,2.5352917,2.1881237,1.7612438,1.3614635,1.1798229
5.919691,5.635145,4.8715954,4.2263317,3.7818737,3.4710827,3.2226696,3.0057507,2.754652,2.4845104,2.1721325,1.8684216,1.63307
5.964369,5.784071,5.1429577,4.353163,3.8271618,3.441908,3.2262096,3.1043835,2.9926891,2.7900524,2.5265026,2.1804333,1.8869762
5.877821,5.917982,5.3791637,4.589369,3.8802624,3.4322643,3.2074108,3.1493053,3.0472546,2.9348278,2.737196,2.3525524,1.8503551
5.9065075,6.0421276,5.5975475,4.916151,4.179823,3.4532604,3.1396618,2.9669323,2.8609753,2.8297253,2.7453747,2.4463024,2.0211315
5.8199596,5.982313,5.8596325,5.2516003,4.608656,3.8264294,3.2933483,2.7290173,2.598402,2.4279919,2.256483,2.0719128,2.329237

5.297207,5.116543,4.943447,4.867153,4.674282,4.4272118,4.222378,3.9870262,3.896572,3.8300438,3.571621,2.906826,2.3554344
5.4335594,5.295742,5.0671043,5.04916,4.906948,4.6629295,4.3453026,4.116787,3.98666,3.7892723,3.38937,2.6894188,1.9654198
5.540249,5.413906,5.2580223,5.2233543,5.1090965,4.8898582,4.543667,4.1869774,3.9609032,3.7118797,3.3296776,2.47604,1.4776268
5.552456,5.4403954,5.337368,5.272915,5.1612206,4.9475975,4.589199,4.2775536,4.177334,4.0069237,3.5918846,2.4629784,1.4655418
5.450283,5.425503,5.37228,5.314907,5.1856346,4.9631004,4.589321,4.4091454,4.3501854,4.394863,4.1615868,3.2149315,2.509365
5.3577538,5.3489647,5.413662,5.283657,5.141445,4.880581,4.5463524,4.469082,4.545742,4.585781,4.700527,4.06332,3.3695946
5.2270164,5.3277245,5.4196434,5.2602196,5.01083,4.7483788,4.4046288,4.56332,4.6420555,4.8244286,4.9718895,4.368618,3.8903465
5.165737,5.2670555,5.335293,5.0863914,4.8362694,4.5496483,4.1961327,4.4234276,4.7128563,4.8959618,5.03915,4.5259666,4.0462303
5.1283836,5.0586815,5.0862694,4.7774315,4.472866,4.1856346,3.957119,4.1938133,4.499111,4.8556786,5.036953,4.6267967,4.3291893
4.863003,4.757412,4.5934715,4.254116,3.9494286,3.7272606,3.6037254,3.820156,4.2267723,4.595791,4.9600487,4.818447,4.493984
4.5329247,4.242031,3.9041405,3.601406,3.3135643,3.0940819,2.9977684,3.3265038,3.8498192,4.4165916,4.804287,4.738369,4.5120506
4.030361,3.6608543,3.214199,2.8800926,2.5940819,2.3996239,2.3506737,2.7412987,3.4079247,4.0999413,4.521328,4.4784813,4.387661
3.4419823,2.9992332,2.4992332,2.137661,1.8367577,1.6553612,1.6662254,2.0846825,2.7483788,3.4561424,4.1441307,4.200527,4.0426903
2.8189354,2.3006248,1.7753563,1.4060936,1.1122704,0.9402733,0.9731102,1.3979149,1.9602928,2.4634666,3.089199,3.3247948,3.3758202
2.085537,1.5723534,1.0652733,0.6642723,0.39120102,0.22738266,0.33309555,0.7021141,1.1930809,1.4499168,1.8490868,2.3100243,2.6668358
1.3644676,0.84872055,0.44356918,0.046718597,-0.26260757,-0.4027443,-0.25772476,0.23836899,0.69161606,0.7458153,0.67525864,1.3208885,2.727993

7.5690746,7.172224,6.7367992,6.4312572,6.109602,5.6716137,5.0562572,3.924055,3.0584545,2.3808422,1.955183,1.5184155,1.2430248
7.5965405,7.220686,6.701643,6.359236,5.9355297,5.451399,4.920637,4.1381664,3.2758617,2.4771557,1.8845043,1.2819653,0.77207756
7.279646,6.9920483,6.581526,6.184309,5.7422924,5.277693,4.8218822,4.1257153,3.326643,2.540388,1.8575268,1.0113354,0.25266838
6.849104,6.609602,6.335676,5.9771557,5.536848,5.063093,4.5843334,3.9018383,3.2498608,2.5364819,1.7239819,0.66197014,-0.13795662
6.4385815,6.2648754,6.0112133,5.6900463,5.2861156,4.8149242,4.337385,3.65489,2.977888,2.2402172,1.4452953,0.6089916,0.043561935
6.0706615,5.8931713,5.6847973,5.343733,4.937971,4.460554,3.9664135,3.2790356,2.5269604,1.77635,1.134016,0.6280346,0.08970451
5.696394,5.5258617,5.324812,4.9490795,4.533308,4.0552807,3.4990063,2.8209057,2.0668774,1.3708324,0.75694084,0.24155998,-0.15712166
5.283186,5.1121655,4.911726,4.4764233,4.059309,3.5529613,2.9629955,2.295271,1.6271801,0.9285717,0.3348217,-0.2728443,-0.6726246
4.8991528,4.6813793,4.479109,4.0302563,3.5370922,3.024763,2.3792553,1.7535229,1.0938549,0.4684887,-0.11439705,-0.7223072,-1.0443287
4.550764,4.3221264,4.054304,3.5619946,3.0430737,2.4415112,1.7835522,1.1841869,0.6209545,0.019636154,-0.6537037,-1.2981129,-1.5644703
4.2836742,3.9771557,3.6005688,3.0683422,2.4522533,1.809309,1.1507397,0.60642815,0.06126213,-0.5603199,-1.3138599,-1.9575367,-2.0243092
4.021101,3.6490307,3.1800365,2.5790844,1.8808422,1.1786938,0.5516186,0.025007248,-0.5818043,-1.2611256,-1.9941578,-2.4364185,-2.4138355
3.7201977,3.3034496,2.7634106,1.9955883,1.2548656,0.5198803,-0.10634041,-0.6943531,-1.3895435,-2.1244068,-2.9594898,-3.2181568,-2.9934254
3.443098,2.8984203,2.2783031,1.4588451,0.64500237,-0.09388924,-0.81129646,-1.5352955,-2.2310963,-3.0384693,-3.9444752,-4.1999683,-3.5400562
3.104475,2.4576244,1.7055492,0.84605217,-0.0013599396,-0.83925056,-1.5503101,-2.2874928,-3.0722828,-3.8697681,-4.6928883,-4.9533863,-4.3701344
2.7421703,2.0099926,1.1191235,0.24546623,-0.64320564,-1.5156422,-2.2549,-3.0619068,-3.8786793,-4.6051197,-5.0612965,-5.248308,-4.8534107

2.650587,2.9798107,3.2385998,3.4658947,3.7254162,3.997633,4.2450695,4.204542,4.4306164,4.442091,4.54463,4.1100597,3.6371593
2.7777843,2.9727306,3.073927,3.2758312,3.5095959,3.7698498,4.1161633,4.6371593,5.141554,5.597975,5.86714,5.1569347,4.0935802
2.7204113,2.895094,3.0891857,3.3494396,3.6854992,4.0768566,4.563551,5.1585217,5.7708263,6.376417,6.892042,6.143629,4.754591
2.753004,2.9275646,3.2453136,3.603468,4.0282726,4.549391,5.0333996,5.530714,6.1927013,6.845045,7.322462,6.414137,5.0349865
3.1535168,3.3833752,3.72505,4.122511,4.5854015,5.0905285,5.475294,5.884962,6.4711437,6.904127,7.256422,6.3574963,5.164503
3.9101086,4.139723,4.428175,4.761793,5.2038097,5.535597,5.879713,6.2345715,6.4115734,6.7818127,7.204298,6.4691906,5.227247
4.8039074,4.9323254,5.1736584,5.4379406,5.662672,5.994459,6.1613293,6.388014,6.5642834,6.6811047,7.071974,6.3788586,5.0609875
5.5021496,5.631422,5.792555,5.902052,6.127516,6.232252,6.313673,6.487135,6.5437756,6.660963,6.8281994,6.294142,4.971998
6.037184,6.0716076,6.2154064,6.2742443,6.3350353,6.424635,6.409376,6.438551,6.4953136,6.504835,6.577711,6.1511974,4.879469
6.396925,6.4186535,6.4759045,6.506666,6.5370617,6.5192394,6.4883556,6.4102306,6.3164806,6.3007336,6.2888927,5.509596,4.1568127
6.6565685,6.6250744,6.615675,6.6269054,6.6043224,6.5576916,6.4690685,6.322706,6.1950207,5.985182,5.737257,4.54109,3.035841
6.7991467,6.7451916,6.7019787,6.64839,6.601759,6.5302258,6.386793,6.178297,5.938307,5.5554943,4.97505,3.758009,2.3697033
6.81526,6.723219,6.635084,6.5276623,6.4429455,6.313795,6.149122,5.9149914,5.596266,5.1701183,4.537794,3.4585705,2.0066662
6.7400646,6.596876,6.485914,6.377516,6.24275,6.1010265,5.921339,5.6144543,5.2765636,4.7781506,4.1253185,2.9982433,1.607008
6.6439953,6.4793224,6.3350353,6.2050304,6.0902843,5.9202404,5.704298,5.417799,5.07942,4.683668,3.9553967,2.8336926,1.4254894
6.5491467,6.3783703,6.2085705,6.066969,5.9392834,5.730177,5.49629,5.233961,4.92964,4.5318127,3.9184093,2.791212,1.5534191

10.037651,9.4272995,8.77166,8.1772995,7.5710983,6.9657516,6.401909,5.4688034,4.989189,4.6549606,4.6351852,4.365288,4.0190964
10.092583,9.447929,8.581108,7.942192,7.266655,6.629326,6.1266403,5.6185837,5.2863083,5.146782,5.1759567,4.79998,4.0779343
9.612602,9.113945,8.462578,7.8405075,7.1998825,6.603569,6.133232,5.67852,5.360527,5.2553024,5.419853,5.1481247,4.1617966
8.898125,8.517754,8.16436,7.743828,7.2127,6.7418747,6.257988,5.7882614,5.5769577,5.5315475,5.5831833,4.9169235,3.8228073
8.32122,8.084404,7.8071823,7.5056686,7.2017136,6.768486,6.3440475,5.921074,5.671074,5.518608,5.5034714,4.8148727,3.7485886
8.034843,7.7880173,7.5820847,7.295952,6.9954147,6.6716843,6.2863083,5.8956833,5.5120163,5.327446,5.442192,4.943657,3.858818
8.008476,7.662651,7.4238815,7.1022263,6.815239,6.4916306,6.0751266,5.7499313,5.3665085,5.1655807,5.278862,4.8226852,3.848442
7.925102,7.5783005,7.254448,6.865898,6.5780563,6.2224655,5.7747116,5.474663,5.207695,5.005913,4.990776,4.6321335,3.6550827
7.7048874,7.33477,6.9984665,6.59124,6.223076,5.855278,5.4430466,5.1516647,4.8927536,4.743828,4.6791306,4.3929977,3.5248337
7.301811,6.9342575,6.5781784,6.1928024,5.8106003,5.445366,5.074272,4.7344284,4.507622,4.374687,4.3140182,3.7811813,2.875908
6.8073044,6.4425583,6.0718307,5.700859,5.339653,4.98394,4.638115,4.346489,4.1390915,3.9326706,3.6783981,2.8721237,1.9951706
6.372368,5.992607,5.615288,5.228569,4.881401,4.553276,4.23333,3.9908981,3.766655,3.507988,3.1657028,2.516655,1.7676315
6.0941696,5.645073,5.1926804,4.801079,4.4669724,4.1810837,3.9059372,3.6639938,3.4017868,3.1337204,2.919609,2.5179977,1.7490768
5.842705,5.31707,4.8319626,4.4309616,4.096611,3.8095016,3.5936813,3.3436813,3.0725632,2.799614,2.5824509,2.171196,1.5651169
5.5717087,5.0073776,4.48687,4.042534,3.7433395,3.5103073,3.2878952,3.0344772,2.7362595,2.5607224,2.3389206,1.9318161,1.3256149
5.271904,4.7220993,4.229912,3.783867,3.4530563,3.210991,2.9861374,2.7433395,2.4846725,2.2653122,1.9529343,1.5360641,1.22686

8.786024,8.2329235,7.607435,6.976698,6.3385143,5.711073,5.100477,4.1477184,3.4487438,2.8890514,2.5160046,2.1148815,1.7552624
8.761732,8.185926,7.4641247,6.848524,6.208021,5.5610485,5.0228405,4.33412,3.6777477,3.0708141,2.5367565,1.8523083,1.1436901
7.898329,7.405897,6.8579235,6.3890514,5.9028454,5.395521,4.926893,4.293104,3.6717663,3.0633678,2.4544811,1.6020641,0.6464977
7.145399,6.7342663,6.4026012,6.087538,5.656019,5.201063,4.684828,4.0560436,3.5820446,3.0628796,2.410658,1.3495007,0.34998894
6.622938,6.3332653,6.047743,5.771864,5.4465466,5.008436,4.5450573,4.0022106,3.5389538,3.0976696,2.4740124,1.5075817,0.62293816
6.2205944,5.943739,5.7396374,5.4658337,5.1544323,4.8440075,4.417616,3.9203014,3.4239635,2.9554577,2.3507214,1.5523815,0.68458366
5.771986,5.5922985,5.3941784,5.121229,4.8818493,4.570814,4.1179333,3.690321,3.1916637,2.5709362,1.9278698,1.0830212,0.33595085
5.4168835,5.2365856,5.0294323,4.753187,4.513075,4.1301403,3.64369,3.2282848,2.7207165,2.0980358,1.3811169,0.4315319,-0.3179798
5.106947,4.879286,4.6706676,4.380995,4.0283337,3.6281872,3.1549206,2.7242565,2.2183971,1.6202526,0.89893913,-0.026964188,-0.49095345
4.75099,4.512953,4.266615,3.9553356,3.591322,3.223158,2.7884655,2.322523,1.7923717,1.2011852,0.443861,-0.37156868,-0.78746223
4.397108,4.0954723,3.8115368,3.513441,3.2205944,2.89369,2.527235,2.0354137,1.4648571,0.7810192,-0.0754261,-0.84666634,-1.094347
4.0261364,3.732191,3.461317,3.176527,2.9356823,2.6751842,2.3531628,1.8523083,1.2298717,0.5412731,-0.15294075,-0.43748665,-0.42845345
3.804823,3.525648,3.2403698,2.980116,2.7464733,2.5006237,2.181654,1.6964245,1.1611462,0.5627575,0.118787766,0.13905144,0.2752819
3.635023,3.4024792,3.134901,2.8980846,2.6093884,2.327528,2.0330944,1.5836315,1.0770397,0.6424694,0.24854851,0.19691277,0.46668816
3.563734,3.3149548,3.0715466,2.8473034,2.5818005,2.2104626,1.8724499,1.4310436,0.93629265,0.55958366,0.23011589,0.1445446,0.40467644
3.5058727,3.284071,3.0677624,2.8386364,2.5786266,2.1740856,1.7768688,1.3099499,0.8381481,0.3402233,-0.19200325,-0.23558235,0.37635612

8.210346,7.329975,6.491352,5.7367134,4.9310493,4.132099,3.2737007,2.2216988,1.3543892,0.7733345,0.5468941,0.5842476,0.5534859
7.7052193,6.7962837,5.8791695,5.164814,4.412861,3.6445503,2.8988228,1.9829292,1.0993843,0.33900833,-0.16953659,-0.30320358,-0.3787651
6.863056,6.0737495,5.2831,4.565693,3.841816,3.117939,2.419941,1.5525093,0.70448685,-0.08738327,-0.79185104,-1.2433891,-1.4518852
6.186054,5.5009956,4.828266,4.1208687,3.3947945,2.657856,1.9232368,1.0591011,0.24037552,-0.5378227,-1.2547417,-1.720684,-1.9747124
5.853779,5.227314,4.5510445,3.8342476,3.072651,2.3188667,1.5074654,0.66701126,-0.18272018,-1.0500298,-1.8339653,-2.1105766,-2.1498833
5.699726,5.0612984,4.359394,3.5420113,2.7756538,1.9745064,1.1623726,0.3095894,-0.64585495,-1.5337944,-2.4592094,-2.6592827,-2.6507378
5.5653267,4.8326607,4.1012154,3.263813,2.4162788,1.6114693,0.7787056,-0.035015106,-0.9935112,-2.0026665,-2.9853325,-3.255474,-2.8671684
5.277485,4.5423775,3.7616158,2.9383736,2.0879097,1.2162056,0.37709427,-0.41013718,-1.3337212,-2.3459282,-3.3868217,-3.6692924,-3.2793999
4.9345894,4.182392,3.3961372,2.5825386,1.730732,0.84926224,0.032123566,-0.7698784,-1.6982231,-2.6745415,-3.7094536,-3.8914604,-3.1157036
4.5478706,3.789692,3.0254097,2.2216988,1.385273,0.5495796,-0.26841354,-1.1279106,-2.0790825,-3.0422173,-4.0377007,-4.073223,-3.2974663
4.225849,3.4447212,2.680439,1.8810005,1.069355,0.2453804,-0.5931206,-1.4778862,-2.4767876,-3.5258598,-4.5669975,-4.550396,-3.691143
3.8967476,3.142353,2.3825874,1.5665474,0.75795364,-0.065776825,-0.9294243,-1.8615532,-2.9355278,-4.00877,-4.921978,-4.5424614,-3.4379692
3.5820503,2.8597603,2.116108,1.3203316,0.50209427,-0.3565483,-1.2636528,-2.2560844,-3.2981987,-4.3273735,-5.2339897,-4.590069,-3.236065
3.197773,2.5246773,1.7987251,1.0648384,0.2691841,-0.59568405,-1.4865532,-2.5698051,-3.5578423,-4.3969536,-5.2024956,-4.614605,-3.1662407
2.9016304,2.2053413,1.5028267,0.81007767,0.06923294,-0.7348442,-1.6153374,-2.6160698,-3.5613823,-4.196148,-4.6608696,-4.2233696,-2.9210014
2.6516304,1.9763374,1.3050728,0.61623,-0.07212448,-0.8311577,-1.6590385,-2.3702202,-3.222393,-3.7493706,-3.8423882,-3.451641,-2.7793999

7.359085,6.8460236,6.375931,5.9416046,5.513748,5.110428,4.5352325,3.447342,2.4973907,1.7056427,1.0695343,0.6065216,0.4186554
6.987137,6.5213165,6.063797,5.772049,5.4586945,5.100174,4.7013702,3.8996124,2.9199982,1.8581085,0.7754669,-0.041305542,-0.39530945
6.4430695,6.098587,5.794754,5.5945587,5.323807,4.9640656,4.4955597,3.7049103,2.7869415,1.7881622,0.7306671,-0.31608582,-0.9502411
6.005081,5.7935333,5.6441193,5.4097443,5.097122,4.6187286,4.0003204,3.2135773,2.451126,1.5822296,0.78144836,-0.027267456,-0.6787567
5.5294952,5.473587,5.353592,5.1153107,4.73555,4.237015,3.4862823,2.7657013,2.051834,1.4784698,0.8426056,0.3865509,0.16572571
5.3352814,5.2692413,5.1321564,4.7693634,4.3808136,3.8163605,3.0889435,2.379837,1.70784,1.1214142,0.64216614,0.44721985,0.27778625
5.3683624,5.145218,4.965042,4.561722,4.072464,3.5058136,2.7466583,2.0918732,1.4169464,0.7421417,0.2344513,-0.053756714,-0.042160034
5.312088,5.088455,4.796341,4.3529816,3.8626251,3.2342072,2.443924,1.8157501,1.1479034,0.4709015,-0.09562683,-0.5467987,-0.53471375
5.287674,4.92659,4.594925,4.139847,3.6156769,2.9810333,2.2501984,1.6595001,0.99250793,0.42707825,-0.12321472,-0.54545593,-0.4851532
5.0764923,4.6996613,4.3509064,3.8985138,3.3721466,2.8568878,2.2293243,1.6490021,1.2107697,0.7003937,0.14778137,-0.3132782,-0.22892761
4.94368,4.5194855,4.1151886,3.7051544,3.2584991,2.7934113,2.3721466,1.982254,1.6428986,1.2780304,0.65864563,0.13716125,0.3561554
4.838089,4.4502716,4.041336,3.6426544,3.2525177,2.8889923,2.6109161,2.4501495,2.2526398,2.037796,1.7429962,1.6396027,1.8230743
4.8197784,4.455765,4.093338,3.7160187,3.3665314,3.102005,2.8975372,2.7957306,2.6988068,2.574295,2.6985626,2.8001251,2.7227325
4.813797,4.5280304,4.2035675,3.848587,3.5001984,3.220169,3.0579376,2.8897247,2.763504,2.654007,2.734085,2.6891632,2.4158478
4.8750763,4.6148224,4.3098907,3.9773712,3.6360626,3.3003693,3.0854034,2.851883,2.5716095,2.3898468,2.3910675,2.301468,2.0926056
4.8548126,4.6389923,4.396805,4.0717316,3.751419,3.4084015,3.1042023,2.7058868,2.3887482,2.0159454,1.6584015,1.6082306,1.9052277

0.4977665,0.2325077,-0.10159874,-0.3673458,-0.7518673,-1.0821896,-1.4326534,-1.4520626,-1.4173946,-1.1216183,-0.83585167,-0.63321495,-0.3714962
0.071863174,-0.19241905,-0.4147091,-0.5067501,-0.64224815,-0.8662472,-1.1608028,-1.4448605,-1.5902462,-1.6056271,-1.4773312,-1.2150021,-0.7916622
-0.5976925,-0.8661251,-1.0174923,-1.039587,-1.0779171,-1.1909542,-1.3855343,-1.5919552,-1.7082882,-1.7486935,-1.7372189,-1.6042843,-1.2720089
-0.8591671,-1.218298,-1.4834347,-1.5826778,-1.6207638,-1.6476192,-1.7107296,-1.7128048,-1.6241817,-1.5958614,-1.6626339,-1.6620235,-1.4416866
-0.36966515,-0.8265743,-1.1494503,-1.2883663,-1.3826046,-1.4203243,-1.4188595,-1.4357052,-1.4140987,-1.544836,-1.6778927,-1.603796,-1.4957638
0.41890907,-0.01199913,-0.3970089,-0.63821983,-0.7403927,-0.8331661,-0.86429405,-0.95071983,-1.2298946,-1.3985958,-1.77738,-1.815588,-1.6861935
0.94735146,0.7514286,0.39071083,0.09298134,-0.20926476,-0.30472374,-0.41885948,-0.57034874,-0.8517208,-1.334631,-1.8315792,-2.0033321,-1.8922482
1.3634892,1.1665897,0.8817997,0.4779911,0.17476845,-0.095495224,-0.23050499,-0.37698936,-0.676672,-1.161047,-1.8180294,-2.2615108,-2.1498165
1.4455204,1.2974491,1.026331,0.5934696,0.19722939,-0.08560753,-0.22928429,-0.37332726,-0.66983604,-1.1869259,-1.8721066,-2.397009,-2.4097042
1.5244999,1.3713017,1.0901737,0.66085243,0.25362587,-0.10538292,-0.27518272,-0.4372921,-0.7942257,-1.3014278,-2.1955929,-2.8718624,-2.848425
1.6521854,1.5100956,1.2239628,0.79525185,0.36641884,-0.022008896,-0.32633018,-0.63773155,-1.0871944,-1.766882,-2.8232784,-3.4349728,-3.1623898
1.7170048,1.5763798,1.2604618,0.85067177,0.44002724,0.034021378,-0.3739376,-0.7914181,-1.3118038,-1.9571896,-2.7369747,-2.9012814,-2.6355343
1.7773075,1.7040653,1.4469852,1.028162,0.6087284,0.19613075,-0.19363976,-0.581213,-1.0477657,-1.6241817,-2.124792,-2.0437374,-1.841711
1.5688114,1.6780643,1.5301151,1.1756229,0.7892704,0.3781376,0.03072548,-0.2699337,-0.6511593,-0.91397667,-1.2909298,-1.2836056,-1.0453243
1.3897343,1.6337528,1.5812626,1.3482304,0.9536991,0.5310917,0.20345497,-0.07718468,-0.28909874,-0.35330772,-0.5002804,-0.48563194,-0.23514366
1.2646122,1.594202,1.7831669,1.5916386,1.1702518,0.70064735,0.38045692,0.16646767,0.016931534,-0.06668663,-0.03995323,0.041101456,0.31051064

-1.825037,-1.9716434,-2.0990849,-2.1725712,-2.498621,-2.8504276,-3.1573124,-2.9964237,-2.6847782,-2.0895634,-1.430872,-1.1433964,-0.78255653
-2.0215702,-2.1266727,-2.1778202,-2.1781864,-2.3393192,-2.6094608,-2.9120731,-2.9925175,-2.8100224,-2.4497929,-1.8466434,-1.1980839,-0.5066776
-2.1560917,-2.2151737,-2.2094364,-2.2249393,-2.333582,-2.5309696,-2.7854862,-2.890833,-2.8437138,-2.7015018,-2.4504032,-1.8149052,-1.0977421
-2.0655155,-2.1698856,-2.273035,-2.3606815,-2.4521122,-2.5700321,-2.748621,-2.842371,-2.8429813,-2.745325,-2.6764774,-2.3191776,-1.719202
-1.9103642,-2.1571903,-2.3252811,-2.4662724,-2.6503544,-2.797205,-2.8413944,-2.783167,-2.8142948,-2.7932987,-2.6587772,-2.224207,-1.8152714
-1.9350224,-2.1971073,-2.4749393,-2.6576786,-2.830164,-2.9209843,-2.9617558,-2.8730106,-2.8211308,-2.7880497,-2.5597782,-2.1263065,-1.7155399
-2.0463505,-2.4168339,-2.7061405,-2.8886356,-2.9617558,-3.0517216,-3.0345097,-2.8904667,-2.8374882,-2.766199,-2.6000614,-2.2754765,-1.8091679
-2.3278446,-2.6996708,-2.9303837,-3.087244,-3.1606083,-3.1420536,-3.0794315,-2.9235477,-2.8400517,-2.7686405,-2.772913,-2.672083,-2.2044315
-2.6520634,-2.9358768,-3.1239872,-3.2610722,-3.3070927,-3.2915897,-3.1763554,-3.0533085,-2.9766483,-2.9486942,-2.9807987,-2.9181767,-2.6437626
-2.8898563,-3.1390018,-3.3174686,-3.418909,-3.4506474,-3.4330692,-3.3538456,-3.2725468,-3.2028446,-3.16366,-3.2697392,-3.3799686,-3.1383915
-3.1263065,-3.2801151,-3.4141483,-3.5080204,-3.531824,-3.522791,-3.481165,-3.390955,-3.3468876,-3.4567509,-3.7611942,-4.014612,-3.764124
-3.234949,-3.3792362,-3.4654179,-3.4723759,-3.4497929,-3.4182987,-3.389246,-3.4046268,-3.5070438,-3.7293339,-4.0513554,-4.156824,-3.9939823
-3.2073612,-3.3587284,-3.4374638,-3.431116,-3.4130497,-3.387659,-3.3570194,-3.4018192,-3.6138554,-3.9132938,-4.396448,-4.3534794,-4.196497
-3.1101933,-3.286707,-3.3669071,-3.3766727,-3.424158,-3.4255009,-3.4087772,-3.4313602,-3.6151981,-3.9609013,-4.5429325,-4.571497,-4.170496
-2.986292,-3.1681767,-3.2586308,-3.3053837,-3.3495731,-3.422083,-3.3890018,-3.3933964,-3.500208,-3.7060184,-4.3086796,-4.465418,-4.158045
-2.8870487,-3.0390263,-3.116541,-3.1831913,-3.1833134,-3.2559452,-3.22616,-3.2221317,-3.2948856,-3.4128056,-3.6452274,-3.8418827,-3.696375

5.41238,5.537136,5.520046,5.481716,5.379055,5.2273216,4.979519,4.220852,3.8414574,3.5989037,3.542263,3.0903587,2.771267
5.7497826,5.646267,5.4198265,5.334011,5.19656,5.0550804,4.9164085,4.625759,4.317898,4.033474,3.7525902,3.219143,2.6197777
5.8551292,5.5537376,5.2447777,5.055935,4.868313,4.694973,4.5295677,4.3713646,4.1714134,3.9721947,3.7612572,3.2803001,2.4608421
5.3973656,5.089382,4.8084984,4.6112328,4.4319115,4.266384,4.09988,3.927517,3.8377953,3.7042503,3.4786644,2.735012,1.8578148
4.646267,4.4703636,4.278469,4.132717,3.9667015,3.7931175,3.6106224,3.4488792,3.3448753,3.1907005,2.9319115,2.2079124,1.4616966
3.9352074,3.7684593,3.691677,3.566311,3.410183,3.268093,3.0902367,2.936306,2.7379417,2.5620384,2.3449974,1.785305,1.0683861
3.2744408,3.170681,3.1042747,2.9732933,2.854885,2.712551,2.4774437,2.3092308,2.1090355,1.8214378,1.5862083,1.0587425,0.6578636
2.7145042,2.6106224,2.5564232,2.4063988,2.2876244,2.081936,1.8197289,1.6297874,1.3189964,1.0301781,0.6653099,0.1953392,-0.20663834
2.2325706,2.1148949,2.0729027,1.9088402,1.6821556,1.4636497,1.2055931,0.9220238,0.6000023,0.19900131,-0.23288345,-0.65304947,-0.69882584
1.880764,1.7656517,1.6517601,1.4230003,1.1830101,0.9297142,0.66311264,0.29970932,-0.07443619,-0.4773903,-0.97995377,-1.3326149,-1.3125954
1.5721703,1.3994408,1.2303734,0.99001694,0.74612045,0.49172592,0.23220444,-0.088718414,-0.49142838,-0.96152115,-1.563694,-1.8394508,-1.5381813
1.3083763,1.1035423,0.87234116,0.63393784,0.41054916,0.18557358,-0.047214508,-0.34323502,-0.7602272,-1.1762428,-1.4866676,-1.2956276,-0.89157486
1.0000267,0.76626205,0.556057,0.37490463,0.19216537,0.0345726,-0.16012955,-0.44833755,-0.77353287,-1.0989723,-1.1683083,-0.79867935,-0.4937477
