-2.1349335,-2.0067596,-1.774826,-1.4506073,-1.1459198,-0.8054657,-0.44413757,-0.029464722,0.4950714,1.1324005,1.8167267,2.1831818,2.39888
-2.0684052,-1.9546356,-1.7743378,-1.4799042,-1.1598358,-0.8125458,-0.45378113,0.032180786,0.52388,1.0174103,1.6186066,2.0224152,2.4512482
-1.9661102,-1.8392792,-1.6921844,-1.4750214,-1.224411,-0.9835663,-0.6067352,-0.1381073,0.36628723,0.89497375,1.442215,1.9190216,2.3960724
-1.5917206,-1.4598846,-1.3105927,-1.1425018,-0.9789276,-0.7911835,-0.4539032,-0.14604187,0.35932922,0.88386536,1.4954376,2.018509,2.3947296

-7.621208,-7.803093,-8.04174,-8.452629,-8.858269,-9.216057,-9.47509,-9.188591,-8.945305,-8.530998,-8.180901,-7.6512375,-7.0822678
-6.9153976,-7.056267,-7.1827316,-7.5052414,-7.8244553,-8.177849,-8.520866,-8.5887375,-8.478996,-8.299187,-8.117058,-7.9515305,-7.6307297
-6.553337,-6.5729904,-6.615959,-6.7452316,-6.938469,-7.224846,-7.601433,-7.749016,-7.679924,-7.540886,-7.451042,-7.5019455,-7.4357834
-5.9064865,-5.909294,-5.9564133,-6.056633,-6.1962814,-6.3320236,-6.547966,-6.719841,-6.733513,-6.608635,-6.2761154,-5.874504,-5.8153
-4.8904953,-5.0214767,-5.1320724,-5.2138596,-5.308586,-5.4415207,-5.4811935,-5.6302414,-5.6876144,-5.6096115,-5.2468185,-4.619011,-4.211296
-3.9179611,-4.0593185,-4.280388,-4.2812424,-4.3597336,-4.386833,-4.4395676,-4.634392,-4.8404465,-4.780876,-4.648796,-4.025383,-3.5508957
-2.7636642,-3.0258713,-3.258171,-3.2663498,-3.2742844,-3.301262,-3.3433762,-3.633049,-3.8398361,-4.0054855,-3.988884,-3.4653244,-3.0053635
-1.5665207,-1.8297043,-2.157463,-2.2486496,-2.256462,-2.2641525,-2.285637,-2.5902023,-2.855217,-3.0212326,-3.1760178,-2.756096,-2.294426
-0.20738983,-0.7144699,-1.1422043,-1.2700119,-1.3616867,-1.3746262,-1.3771896,-1.629509,-1.90551,-2.2468185,-2.4538498,-2.0169601,-1.7596359
0.8608475,0.35999298,-0.16771698,-0.30199432,-0.41576385,-0.48351288,-0.51000214,-0.7260666,-1.075676,-1.449089,-1.8176193,-1.765007,-1.4835129
1.5739822,1.2307205,0.8212967,0.6844559,0.5971756,0.53821564,0.5387039,0.30091095,-0.07701874,-0.5180588,-0.962883,-1.2940598,-1.2828293
2.0036697,1.752449,1.5586014,1.519783,1.5219803,1.5149002,1.4617996,1.2117996,0.88806915,0.4947586,0.02368927,-0.54564667,-0.80101776
2.3400955,2.1438065,2.1102371,2.217537,2.2498856,2.2312088,2.1034012,1.9013748,1.6696854,1.3455887,1.0452957,0.5174637,0.036384583
2.6423416,2.5589676,2.5782547,2.7198563,2.8383865,2.835823,2.8466873,2.742073,2.509163,2.2778397,2.054329,1.6224442,0.93543243
2.9765701,2.9915848,3.090828,3.2530594,3.3924637,3.5034256,3.5225906,3.4527664,3.2738113,3.1108475,2.9962234,2.7551346,2.2717361
3.2878494,3.3991776,3.5777664,3.7409744,3.9163895,4.0324783,4.0726395,3.976204,3.8335037,3.552864,3.5810623,3.4996414,3.269661

8.332106,8.393995,8.449537,8.352003,8.068556,7.7414074,7.294264,6.778761,6.4846935,6.258253,6.0677013,5.9478283,5.6791515
7.980299,8.201612,8.292799,8.31465,8.16902,7.9167004,7.59297,7.2450695,6.997877,6.7707043,6.440504,6.205641,5.9619884
8.224806,8.382765,8.41902,8.328932,8.147291,7.9136486,7.676222,7.3822765,7.105177,6.8905773,6.771559,6.77754,6.478346
8.565504,8.545851,8.428053,8.268751,8.102247,7.919508,7.711012,7.529005,7.3195324,7.09651,6.810133,6.550123,6.1688976
8.549391,8.410719,8.306715,8.1686535,7.9866467,7.792555,7.525221,7.4203625,7.2256603,6.8893566,6.381422,5.930128,5.697706
8.230299,8.112989,8.097731,7.9242687,7.737623,7.541212,7.347975,7.2174816,6.9933605,6.6446056,6.071974,5.4345226,5.2052746
7.88484,7.8771496,7.858473,7.6774426,7.487013,7.290846,7.136915,6.9307384,6.705641,6.4204845,5.9259777,5.360792,5.098463
7.7089367,7.701124,7.589552,7.397047,7.206007,7.0606213,6.888136,6.6546154,6.384474,6.098463,5.7689953,5.5647717,5.30171
7.48567,7.4171886,7.259596,7.056715,6.924879,6.7901134,6.615675,6.350416,6.0731945,5.8002453,5.5087414,5.46089,5.1441174
7.0573254,6.978468,6.8679943,6.756422,6.615553,6.4519787,6.2780285,5.9844494,5.70088,5.4202404,5.209425,4.8662853,4.525831
6.5769787,6.558546,6.476637,6.41963,6.2967052,6.124342,5.9311047,5.6596203,5.410719,5.1845226,4.971754,4.3557873,3.976881
6.202223,6.216139,6.160719,6.0734386,5.9898205,5.862501,5.6531506,5.3817883,5.1404552,4.9257336,4.7310314,4.2713146,3.9809093
5.9030285,5.875807,5.836012,5.773512,5.6789074,5.5249767,5.2923107,5.1598644,5.0543957,4.9116955,4.860426,4.532789,4.1411877
5.674879,5.6343517,5.560133,5.449171,5.3197765,5.161207,5.042433,5.025831,4.9286633,4.919386,4.9920177,4.8821545,4.752516
5.4685802,5.4224377,5.3006115,5.1494884,5.0177746,4.94026,4.884962,4.898634,4.9221935,5.034498,5.26338,5.449415,5.5574474
5.233595,5.157179,5.0146008,4.8560314,4.779005,4.7586193,4.769972,4.895338,5.0052013,5.1306896,5.497511,5.8874035,6.136549

0.9612713,0.89474297,0.9942303,1.1062908,1.0590496,0.9131756,0.66451836,0.6819744,0.9475994,1.4811687,2.0733318,2.5097332,2.7463055
1.795866,1.8144207,1.8638592,1.8006268,1.6828289,1.5671062,1.4361248,1.3290691,1.5120525,1.8854656,2.382536,2.9580975,3.3820477
2.577116,2.558073,2.6018963,2.5241375,2.2658367,1.9695721,1.7052898,1.591032,1.6914959,1.988615,2.4922771,3.299162,3.7323895
2.988371,2.960661,2.9838543,2.9862957,2.7652264,2.4515057,2.106535,1.901823,1.8771648,2.1043377,2.467619,2.9877605,3.300871
3.2919598,3.1590252,3.1625652,3.2094402,3.1486492,2.8837566,2.5447674,2.2223797,2.1419353,2.084196,2.233366,2.538908,2.8285809
3.6452312,3.4877605,3.3622723,3.3343182,3.2791424,3.1313152,2.832487,2.5241375,2.327116,2.26132,2.1180096,2.1687908,2.490324
4.2050457,3.8400555,3.6477947,3.544035,3.363615,3.2146893,2.948576,2.6390057,2.4411297,2.2897625,2.1278973,2.16757,2.387663
4.588835,4.222624,3.932829,3.6928387,3.5121746,3.2519207,2.9767742,2.651701,2.3639812,2.2121258,2.1242352,2.2207928,2.441496
4.7430096,4.40341,4.0975018,3.8296795,3.566496,3.2929363,2.9812908,2.639616,2.3350506,2.0632,2.0046062,2.1060467,2.0226727
4.6842937,4.3698406,4.085539,3.8405437,3.5723553,3.30612,2.9684734,2.6369305,2.2951336,2.0044842,1.7983074,1.5303631,1.4714031
4.4108562,4.1538982,3.8958416,3.6667156,3.4881268,3.2643719,2.9682293,2.6614666,2.3121014,1.9663982,1.6698895,1.2033367,1.1493816
4.0271893,3.7666912,3.5070477,3.335661,3.263029,3.1578045,2.9318523,2.6557293,2.3268719,1.9865398,1.6683025,1.3038006,1.2413006
3.5855389,3.2952557,3.03195,2.9823895,2.9655437,2.9441814,2.7475262,2.554655,2.417326,2.195158,1.9611492,1.6383953,1.5015545
3.137785,2.8962078,2.6873455,2.6418133,2.651579,2.6216717,2.5688152,2.4545574,2.3642254,2.4275799,2.433195,2.3003826,2.231657
2.8439617,2.7239666,2.6202068,2.5899334,2.6003094,2.5693035,2.5444012,2.4733562,2.4408855,2.596037,2.913786,3.0467205,3.1021404
2.7121258,2.6817303,2.72653,2.7134686,2.7774334,2.7642498,2.759245,2.7034588,2.6814861,2.7477703,3.2549725,3.5420818,3.4801922

5.6782074,5.9750824,6.2359467,6.45018,6.5739594,6.709091,6.6780853,6.6022797,6.779892,7.012802,7.087021,6.6817474,6.1277924
5.8226166,6.0395355,6.1871185,6.402939,6.628891,6.85289,7.087265,7.191025,7.319565,7.4057465,7.382431,7.177841,6.85997
5.6628265,5.8069916,5.9106293,6.137436,6.404648,6.6835785,6.9700775,7.1401215,7.2134857,7.252548,7.3228607,7.500351,7.2769623
5.209091,5.3206635,5.438095,5.6561127,5.9507904,6.2874603,6.59227,6.805893,6.970566,7.059067,7.114975,6.9582367,6.5711517
4.701767,4.74559,4.8921967,5.145859,5.4575043,5.788681,6.064682,6.2951508,6.4802094,6.552475,6.455429,6.0826263,5.7289886
4.274399,4.318344,4.535507,4.81456,5.109482,5.3274994,5.571762,5.7444916,5.8692474,5.9304047,5.854355,5.4756927,5.1401215
4.0546722,4.113144,4.3194427,4.5651703,4.707382,4.9249115,5.062973,5.144394,5.267685,5.2753754,5.2336273,4.981308,4.896103
3.9706879,4.0294037,4.160141,4.262558,4.4055023,4.4817963,4.5726166,4.634018,4.633774,4.64122,4.597641,4.6368256,4.5514984
3.7338715,3.9147797,4.0187836,4.0519867,4.0859222,4.1576996,4.19664,4.2075043,4.20018,4.1751556,4.11351,4.231674,4.249008
3.4566498,3.6838226,3.8577728,3.8907318,3.9059906,3.939804,3.9767914,3.939682,3.9158783,3.887558,3.9034271,3.8554535,3.8931732
3.0068207,3.3730316,3.6401215,3.7647552,3.8378754,3.8712006,3.9545746,3.9337006,3.9350433,3.974228,4.04039,3.8132172,3.7685394
2.5413666,2.9716644,3.3470306,3.5870209,3.7753754,3.9095306,4.0241547,4.02684,4.0500336,4.1191254,4.246811,4.1246185,4.067978
2.2304535,2.64122,3.0069427,3.304062,3.5466156,3.7831879,3.9565277,4.121933,4.2774506,4.3831635,4.469101,4.361435,4.2620697
1.9647064,2.3223724,2.6696625,2.9671478,3.2479095,3.4886322,3.7669525,3.9914398,4.141342,4.306015,4.512558,4.5895844,4.760971
1.6545258,2.004013,2.3271332,2.6247406,2.9034271,3.1750336,3.4896088,3.7560883,3.9470062,4.2148285,4.625717,4.9800873,5.339218
1.4094086,1.7457123,2.061264,2.3560638,2.6657562,2.9687347,3.309433,3.6623383,3.9280853,4.2165375,4.701767,5.2442474,5.6067963

4.7668495,4.436405,4.104252,3.639042,3.1347694,2.7407265,2.3497353,1.9892616,1.7258339,1.5932655,1.3560829,1.0820351,0.95178604
4.7874794,4.630497,4.4056435,4.0964394,3.7963905,3.4901161,3.2169228,2.8188515,2.4224892,2.03162,1.6560097,1.4824257,1.4440956
4.441654,4.5012245,4.460331,4.328373,4.104618,3.806034,3.456913,3.045414,2.5480995,2.0996132,1.8571815,2.0742226,2.040409
4.4973183,4.551029,4.5098915,4.4161415,4.2354774,4.0100136,3.6988564,3.3105507,2.8465614,2.4062538,2.0516396,2.0964394,2.0376015
5.083866,4.934452,4.821293,4.6660194,4.4458046,4.204838,3.8973427,3.4763222,3.0285683,2.5199013,1.991581,1.8018837,1.9715614
5.5722694,5.423832,5.2441444,5.000736,4.7699013,4.4443398,4.099003,3.6551552,3.2131386,2.7066689,2.0808144,1.5358925,1.7268105
5.862797,5.7168007,5.533695,5.283451,5.034916,4.708866,4.314457,3.871708,3.4271278,2.9080849,2.3157997,1.7810097,1.7141151
5.918339,5.7720985,5.6057167,5.3781776,5.12891,4.9460487,4.5826454,4.1749306,3.6502724,3.1297646,2.5231972,2.1696815,2.102787
5.8237343,5.6838417,5.531742,5.32642,5.269047,5.0997353,4.913212,4.5858192,4.040531,3.31287,2.6267128,2.3123817,2.0059853
5.6696815,5.52808,5.4615517,5.479374,5.453129,5.3835487,5.243046,4.883793,4.328495,3.5936317,2.7515907,1.8985634,1.6396523
5.5703163,5.5616493,5.609501,5.7161903,5.7160683,5.64307,5.51038,5.157963,4.6351357,3.975956,3.1232948,1.9442177,1.5544472
5.663578,5.7462196,5.8724403,5.898197,5.887577,5.8184853,5.663334,5.3782997,4.94788,4.4005165,3.7216835,2.7646523,2.2830849
5.7513466,5.8220253,5.9023476,5.9317665,5.9491005,5.918949,5.766117,5.5847206,5.3675575,4.9783974,4.6730995,3.934208,3.2592812
5.6605263,5.731449,5.814823,5.889408,5.9451942,5.9160194,5.9174843,5.7838173,5.574955,5.463627,5.427006,5.019169,4.4610634
5.4857216,5.5814247,5.6905556,5.809208,5.915287,5.994999,6.029789,5.9491005,5.759403,5.6196327,5.852665,5.904545,5.7128944
5.288334,5.4146767,5.566166,5.7044716,5.8931923,6.031254,6.1085243,6.067997,5.9005165,5.5930214,5.8532753,6.2109413,6.3918495

2.1690083,2.2576313,2.2695942,2.191103,1.9802876,1.8152485,1.5315571,1.4640522,1.652895,1.9588032,2.364931,2.5916157,2.6923237
2.1272602,2.1360493,2.0932026,2.0076313,1.9370747,1.8921528,1.8969135,1.9854145,2.2130756,2.5336323,2.871645,3.0863667,3.1821918
2.204897,2.0933247,2.0448627,2.005556,1.941103,1.9005756,1.9420795,2.069521,2.3015766,2.6433735,3.0874653,3.5422993,3.7219868
2.5690327,2.3810444,2.2318745,2.2041645,2.1831684,2.1918354,2.1976948,2.2461567,2.4286518,2.7471333,3.1002827,3.3760395,3.5326557
3.1404438,2.9103413,2.8027973,2.7821674,2.767397,2.7671528,2.6641254,2.5961323,2.7457905,2.86664,3.029726,3.1091938,3.3325825
3.7810688,3.5599995,3.5148335,3.533144,3.5271626,3.5413227,3.467226,3.3430805,3.263857,3.3551655,3.448183,3.3555317,3.5526752
4.246767,4.187319,4.180361,4.225893,4.2888813,4.3031635,4.2300434,4.021059,3.9400043,3.8851948,3.9850483,3.9303608,3.8685932
4.6847553,4.625307,4.666933,4.7318745,4.7948627,4.741762,4.635317,4.4227924,4.325136,4.270937,4.3410053,4.340639,4.2788715
4.7735004,4.8186665,4.8502827,4.8952045,4.885561,4.8256245,4.7141743,4.6156635,4.5291157,4.512026,4.5516987,4.4838276,3.9334126
4.6360493,4.7057514,4.730776,4.750551,4.737734,4.7877827,4.786684,4.7997456,4.8222065,4.828554,4.6975727,3.9524555,3.380434
4.2755756,4.501894,4.6898823,4.832094,4.966982,5.0761127,5.1887836,5.2338276,5.2229633,5.0425434,4.691469,3.583681,3.0291157
4.4004536,4.7807026,5.1541157,5.398134,5.6259174,5.764101,5.736391,5.591982,5.3934956,5.0620747,4.5949116,3.7295551,3.2442036
4.8502827,5.2514057,5.6572895,5.899233,6.088686,6.1417866,6.046694,5.946596,5.7877827,5.5098286,5.210268,4.5758686,3.9795551
5.391176,5.6210346,5.9019184,6.092226,6.2287006,6.277651,6.2871723,6.1262836,5.9573383,5.843569,5.81061,5.5408344,5.2627583
5.555971,5.7214985,5.903017,6.062807,6.2158833,6.3500385,6.3532124,6.2251606,5.9993305,5.8394184,6.1331196,6.3709126,6.4978657
5.451723,5.592348,5.720766,5.878603,6.072695,6.2405415,6.286806,6.2611713,6.054018,5.7525043,6.1021137,6.6871967,7.16852

3.4701328,3.4125156,3.1726475,2.755045,2.3954258,2.0946445,1.9390049,1.7532139,1.6852207,1.6728916,1.9147129,2.166788,2.2477207
3.7610264,3.5093174,3.1847324,2.7250156,2.3146152,1.9744053,1.7797031,1.7264805,1.7629795,1.9740391,2.28483,2.5913486,2.7114658
3.327921,2.987955,2.657877,2.352335,2.0488682,1.7242832,1.3542881,1.2574863,1.4469395,1.9103184,2.5687656,3.0873203,3.1263828
2.4111729,2.1296787,1.9355869,1.9718418,1.7964268,1.6201572,1.3063145,1.5647373,2.0682774,2.593546,2.9412022,3.07963,3.0359287
1.4657383,1.4049473,1.2295322,1.3304844,1.4576817,1.3547764,1.557291,2.2504063,2.6743565,2.7955723,2.743204,2.5665684,2.5697422
0.85856056,0.7931309,0.5768223,0.6185703,0.77836037,1.2312412,1.6971836,2.345499,2.5178623,2.581339,2.3511143,2.0843906,2.1207676
0.593668,0.44620705,0.31754494,0.36759377,0.5286045,0.9809971,1.4934483,1.8989658,2.0735264,2.1454258,2.0371494,1.9250889,2.0939121
0.64676857,0.49930763,0.59171486,0.70890236,0.8704014,0.9941807,1.3445225,1.6225986,1.6898594,1.7616367,1.8276768,2.019083,2.1880283
1.3122959,1.0597324,1.1724033,1.2999668,1.3815098,1.4971104,1.5707188,1.6744785,1.7389317,1.6897373,1.7121983,1.914957,1.838541
2.1764317,1.9260654,1.8216953,1.8718662,1.9326572,1.9785557,2.0234776,2.1037998,2.0810947,2.020792,1.810709,1.4001865,1.3600254
3.1046543,2.9571934,2.8061924,2.7650547,2.7455235,2.769205,2.862833,2.855875,2.7764072,2.5870762,2.270914,1.524332,1.4335117
3.701212,3.7876377,3.8474522,3.8110752,3.817789,3.8458652,3.8704014,3.8293858,3.6948643,3.4663486,3.1586094,2.5856113,2.4558506
4.039713,4.1952305,4.3900547,4.578409,4.677286,4.7837315,4.782999,4.8198643,4.793131,4.646158,4.5410557,4.032633,3.6583652
4.4795322,4.718912,4.9491367,5.181925,5.425577,5.5559483,5.695841,5.6291904,5.567911,5.5300694,5.6499424,5.451456,5.1396885
4.869547,5.1758213,5.4576817,5.7334385,5.9750156,6.175333,6.2684727,6.2146397,6.0480137,5.954508,6.3220615,6.5854893,6.6722813
5.1155186,5.4485264,5.6914463,5.973795,6.227091,6.4448643,6.5289707,6.496744,6.3458652,6.088541,6.4921055,7.085245,7.543497

0.7182579,0.8355675,0.9404259,1.0460167,1.0411339,0.9871788,0.71276474,0.50634384,0.411129,0.54955673,0.71606064,0.77721786,0.74975204
0.76733017,0.9293175,1.1634483,1.3787804,1.5080528,1.5246544,1.4154015,1.1088829,0.8880577,0.7343712,0.6487999,0.57873154,0.59301376
0.4127159,0.6783409,1.0886192,1.3818321,1.5073204,1.5076866,1.4283409,1.141964,0.8515587,0.63451767,0.5849571,0.6302452,0.6030235
-0.316288,0.007686615,0.40917587,0.7313194,0.9049034,1.0039024,1.0052452,0.8432579,0.5974083,0.3831749,0.37340927,0.4752159,0.4555626
-1.307621,-0.946537,-0.6485634,-0.36670303,-0.077762604,0.07299423,0.24999619,0.2799034,0.08446884,-0.041873932,-0.10852432,-0.13232803,0.09557724
-2.0965614,-1.7310829,-1.6175575,-1.429081,-1.130497,-0.78113174,-0.5268593,-0.44971085,-0.46106339,-0.57715225,-0.74499893,-0.80456924,-0.4980507
-2.2874794,-2.2351112,-2.1867714,-2.0411415,-1.8772011,-1.5293007,-1.2446327,-1.1191444,-1.1293983,-1.1595497,-1.2945595,-1.2308388,-0.60876846
-2.1466103,-2.0943642,-2.25037,-2.2335243,-2.0689735,-2.0241737,-1.805912,-1.7126503,-1.7583046,-1.788578,-1.738163,-1.3101845,-0.6862831
-1.2801552,-1.7036171,-1.9746132,-2.0200233,-2.0444374,-2.0241737,-2.100834,-2.2001991,-2.250248,-2.217167,-2.0793495,-1.5262489,-0.92212296
-0.98266983,-1.4128456,-1.6654091,-1.623539,-1.6770058,-1.7855263,-2.038334,-2.2266884,-2.2791786,-2.2441444,-2.0517616,-1.6451454,-1.0181923
-1.0773964,-1.2022743,-1.3652382,-1.2613564,-1.2369423,-1.3068886,-1.46558,-1.5592079,-1.5672646,-1.4686317,-1.2910194,-1.161869,-0.798954
-1.0428505,-0.9432411,-0.8973427,-0.76465225,-0.72192764,-0.75146866,-0.8142128,-0.8083534,-0.7323036,-0.5712929,-0.34595108,-0.2229042,-0.03369522
-0.99780655,-0.7789345,-0.59656143,-0.39075089,-0.3503456,-0.3968544,-0.4774208,-0.35974503,-0.15356827,0.04919052,0.20959091,0.39416122,0.5665245
-1.1031532,-0.73755264,-0.4954872,-0.21313858,-0.01001358,-0.0026893616,0.07860947,0.2507286,0.48974228,0.8507042,1.1708946,1.4748497,1.767086
-1.2646523,-0.76391983,-0.3269081,0.13341904,0.54784775,0.8863487,1.1320763,1.4260216,1.8179893,2.3002892,2.8019981,3.2430382,3.6096153
-0.845829,-0.26990128,0.45898056,1.0452843,1.7152061,2.1638145,2.5678673,2.9599571,3.399166,3.7206993,4.26672,4.78442,4.994137

1.1767483,0.7029934,0.32689476,-0.051034927,-0.49512672,-0.8986912,-1.0479832,-0.7032566,-0.46546364,-0.4257908,-0.6522312,-0.9963474,-1.3538914
1.0141506,0.5422268,0.15099144,-0.21363258,-0.7235203,-1.1731052,-1.4063816,-1.1843357,-0.93091774,-0.7895603,-0.82483864,-1.0151463,-1.2392673
0.884634,0.4932766,0.14391136,-0.27759743,-0.8678074,-1.4093113,-1.7255955,-1.6530857,-1.5726414,-1.5697117,-1.6540623,-1.5376072,-1.4962254
0.8531399,0.56004906,0.26561546,-0.22852516,-0.7843113,-1.2806492,-1.6117039,-1.787241,-2.000742,-2.108286,-2.1772556,-1.9963474,-1.9133396
1.0316067,1.0324612,0.901968,0.5007229,0.056386948,-0.41492653,-0.66394997,-0.80457497,-1.0272312,-1.2144871,-1.3084812,-1.3768406,-1.789072
1.8571682,1.914175,2.1881008,2.0648098,1.6270657,1.2632961,1.0369778,1.0173244,1.0483303,0.89598656,0.8300686,0.32005882,-0.19239235
2.6924953,3.2342434,3.6614895,3.7028713,3.634634,3.2728176,2.8824368,2.7018948,2.7322903,2.7678127,2.7624416,2.3251858,1.6871243
3.7236233,4.266958,4.8458157,5.1945705,5.126333,5.0386868,4.588003,4.2571926,3.994131,4.0296535,3.9704494,3.9359035,3.2955227
4.5108547,5.0522366,5.614004,6.0400295,6.29418,6.251211,5.995474,5.6563625,5.3593655,5.106436,4.914175,4.9876614,4.466299
5.122671,5.683462,6.1299953,6.5639553,6.844473,6.9771633,6.854849,6.6148586,6.4062405,6.138174,5.8974514,5.4929104,4.8923244
5.468008,6.0277004,6.4876614,6.88146,7.1162014,7.2518215,7.3506985,7.3074856,7.1579494,6.9301662,6.596792,5.8088284,5.075308
5.572256,6.1288967,6.615347,6.924673,7.1855373,7.3874416,7.539053,7.5800686,7.573477,7.4479885,7.0887356,6.275015,5.542471
5.5311184,6.032461,6.4391994,6.794424,7.1020412,7.370596,7.5261135,7.70397,7.846304,7.813345,7.75292,7.1232815,6.1942043
5.514639,5.8673,6.2270412,6.5593166,6.8173733,7.0560207,7.271841,7.5469875,7.673086,7.785269,7.910391,7.5241604,6.90563
5.3892727,5.6994534,5.9776516,6.2365627,6.427969,6.6476955,6.8734035,7.143301,7.3504543,7.5646877,7.7661037,7.6706448,7.262808
5.2497463,5.54772,5.7348537,5.927847,6.073721,6.2863674,6.518545,6.7867336,7.0745754,7.2310696,7.4238186,7.5031643,7.763418

3.4722958,3.3471737,3.1816463,2.9733944,2.8447323,2.7788143,2.8353329,2.760748,2.7266903,2.6430721,2.5400448,2.3133602,2.1225643
3.8455868,3.9356747,3.812994,3.554449,3.368414,3.2741756,3.29212,3.2767391,3.2935848,3.2860165,3.1917782,3.01795,2.9000301
3.816412,4.0867977,4.1608944,3.9978085,3.802496,3.6390438,3.5432186,3.4846249,3.423956,3.3901424,3.4322567,3.5893612,3.5850887
3.4924374,3.783453,3.9394588,3.9394588,3.8535213,3.8228817,3.755621,3.6699276,3.523077,3.4353085,3.4088192,3.3869686,3.2758846
2.94129,3.255865,3.4808407,3.621832,3.8121395,3.840948,3.8507137,3.7137508,3.541998,3.2946835,3.1344051,2.9456844,2.6665096
2.5762997,2.8887997,3.224249,3.495367,3.6838436,3.8255672,3.8834286,3.7843075,3.5492,3.2898006,2.9469051,2.731451,2.462164
2.682867,2.9718075,3.2928524,3.524786,3.6110897,3.7517147,3.7789364,3.7462215,3.51087,3.1751766,2.776495,2.6390438,2.6597958
3.0493221,3.339117,3.5025692,3.5417538,3.6280575,3.57337,3.5408993,3.512701,3.3551083,3.0180721,2.6038876,2.609869,2.630499
3.549078,3.531622,3.5997372,3.5476131,3.4317684,3.3637753,3.2440243,3.1380672,2.9914608,2.823492,2.4635067,2.4897518,2.4437313
3.6119442,3.5412655,3.4704647,3.3325253,3.1854305,3.0412655,2.931036,2.7514706,2.5622616,2.3864803,2.3305721,2.3729305,2.2597713
3.4194393,3.2882137,3.158575,3.0338192,2.8887997,2.738287,2.6052303,2.396124,2.245367,2.2092342,2.2740536,2.2979794,2.1888485
3.0961971,2.9819393,2.8587704,2.7211971,2.6004696,2.4768124,2.335577,2.1771297,2.1068172,2.162115,2.34754,2.4897518,2.5042782
2.837408,2.7269344,2.6495419,2.500616,2.3837948,2.2791805,2.160406,2.1130428,2.1743221,2.3035946,2.6488094,2.8292294,2.8222713
2.6538143,2.571783,2.4886532,2.3535213,2.2742977,2.1839657,2.1276913,2.1790829,2.2446346,2.4399471,2.7934628,3.0771542,3.304327
2.4355526,2.4073544,2.35816,2.2840633,2.231573,2.2060604,2.19837,2.2581844,2.3682919,2.5141659,2.8427792,3.2255917,3.564703
2.2794247,2.285406,2.3449764,2.3195858,2.3134823,2.3022518,2.333624,2.356451,2.4514217,2.5069637,2.741705,3.1939754,3.8501034

0.122997284,0.3885002,0.58442307,0.7013664,0.79951096,0.96442795,1.2870598,1.6808586,2.0882072,2.4149895,2.6637688,2.452221,2.075756
0.11848068,0.37885666,0.56098557,0.68732834,0.818676,0.9929924,1.259716,1.6857414,2.1459465,2.5220451,2.7409172,2.6326408,2.4412346
-0.04985428,0.19233322,0.4588127,0.68598557,0.8428459,0.9727287,1.096386,1.3640862,1.7042961,2.0102043,2.2312737,2.351635,2.365551
-0.18938065,0.048900604,0.35041428,0.63581467,0.82050705,0.9387932,0.98542404,1.1389885,1.3693352,1.6443596,1.8491936,1.8075676,1.7187004
-0.17119217,0.07954025,0.35517502,0.65485764,0.889843,1.0191154,0.9362297,0.86823654,1.0762444,1.2937737,1.5161858,1.4016838,1.1400871
-0.035938263,0.2105217,0.46674728,0.7794914,1.0098381,1.1200676,1.075634,0.95698166,0.8329582,1.0004387,1.2560539,1.3504143,1.0978508
