
2.1893044,1.8492165,1.6187477,1.3948708,1.3235817,1.4436989,1.5269508
2.1788063,1.8299294,1.5887184,1.3069801,1.4218483,1.5629616,2.195652
2.2814674,1.9333229,1.6530495,1.4067116,1.5595436,1.9441872,2.563572
2.3915749,2.0627174,1.766819,1.6324196,1.7518044,2.027317,2.4047585
2.5018044,2.192234,1.9341774,1.8040504,1.8659401,2.0765114,2.1103249
2.568699,2.25449,2.0657692,1.957737,1.8995094,1.9983864,1.9874
2.5970192,2.296238,2.1342506,2.0107155,1.8009987,1.9635963,2.0987282
2.6164284,2.1604958,1.94907,1.8613014,1.7995338,1.9488258,2.100071
2.5478249,2.1686745,1.9899635,1.9172096,1.9263649,1.9661598,2.143406

4.921484,5.5214596,5.9325924,6.209936,6.666479,7.000952,7.357275
5.3371334,5.6705074,6.0737057,6.4810543,6.678808,7.0279293,7.501562
5.4793453,5.7958736,6.077856,6.5058346,6.686987,7.0625973,7.530859
5.5926266,5.8787594,6.0503902,6.461279,6.738867,6.874975,7.3337154
5.681616,6.0043697,6.225683,6.459936,6.8406734,6.785742,6.764868
5.676733,5.9517574,6.22666,6.4693356,6.7436275,6.694189,6.4778805
5.33103,5.661352,6.0284176,6.2697506,6.249243,6.3978024,6.3111324
5.4202633,5.534155,5.795141,6.006689,6.0282955,6.200781,6.2658443
6.075659,6.0314693,5.9744625,6.032324,6.096655,6.1362057,6.2624264

3.6423283,3.659174,3.7626896,3.8210392,3.971918,4.102289,4.1966496
4.013544,4.1133976,4.215082,4.292719,4.287348,4.4208927,4.554682
4.1912785,4.2888126,4.318842,4.3716984,4.322626,4.3872013,4.5212345
4.1846867,4.2053165,4.1464787,4.1407413,4.072626,4.0666447,4.206171
4.1600285,4.0975285,3.9818058,3.881586,3.8582706,3.815424,3.782587
4.1690617,4.032587,3.93371,3.8493595,3.773798,3.7451115,3.6629581
4.2713566,4.1287785,4.0644474,3.9955997,3.7900333,3.8795109,3.8586369
4.296625,4.083002,4.025385,4.025507,3.9789982,3.9810734,3.883295
4.0683537,3.9036808,3.8737736,3.886713,3.905878,3.7521915,3.6613712

-0.7214565,-0.41640282,0.04660988,0.45701027,0.7479038,1.0064487,1.1390171
-0.47658348,0.17099953,0.64743996,1.1749058,1.4924107,1.7546177,1.9380894
-0.0665493,0.61081886,1.3414097,1.8647251,2.1584263,2.3591099,2.5324497
0.13559914,1.0400181,1.7695103,2.2333775,2.4534702,2.506815,2.4969273
0.36716652,1.1955357,1.8979282,2.1911411,2.3587437,2.2609653,1.9406528
0.76169777,1.3912144,1.7150669,1.9574986,1.8543491,1.6099644,1.2758579
1.0981236,1.3567905,1.5143833,1.5362339,1.3222446,1.2424107,1.104105
1.3533726,1.4117222,1.503519,1.6050816,1.7143345,1.7471714,1.6634312
1.2772007,1.581522,1.9157505,2.1192417,2.2249546,1.9954624,1.9601841

-1.7453918,-1.6846008,-1.3415833,-0.84854126,-0.25527954,0.27719116,0.73275757
-1.653595,-1.3713684,-1.0215149,-0.5156555,0.0058288574,0.55062866,1.172821
-1.3373108,-1.0620422,-0.8014221,-0.36392212,0.1647644,0.9410095,1.5924988
-0.9980774,-0.8474426,-0.6164856,-0.29971313,0.2203064,0.9805603,1.8605652
-0.7632141,-0.71536255,-0.5329895,-0.221344,0.22286987,0.9963074,1.674408
-0.72610474,-0.7501526,-0.51919556,-0.19851685,0.25668335,0.83773804,1.4711609
-1.0672913,-0.91567993,-0.60720825,-0.15628052,0.31723022,0.8562927,1.492279
-1.7633362,-1.3772278,-0.9133606,-0.33132935,0.3218689,1.0903015,1.9495544
-1.9042053,-1.3961487,-0.8630676,-0.26431274,0.5694275,1.4877625,2.3805847

-1.8102131,-2.178255,-2.490755,-2.7228107,-2.8990803,-2.7796955,-2.5475178
-2.6655598,-2.9465656,-3.2555256,-3.3207111,-3.1455402,-3.0257893,-2.7312336
-3.3435383,-3.6109943,-3.702425,-3.7200031,-3.46451,-3.1974201,-2.907259
-3.6805744,-3.89493,-4.0123615,-3.9579182,-3.6942463,-3.360262,-3.2368488
-3.744051,-4.0069904,-4.115511,-4.120882,-3.9824543,-3.6135578,-3.5816975
-3.8052082,-4.143587,-4.2359943,-4.225374,-4.2034016,-4.1579914,-4.111849
-4.1983967,-4.386751,-4.4864826,-4.511385,-4.5056477,-4.6493244,-4.5713215
-4.9048176,-4.8369465,-4.9238605,-4.976839,-4.850008,-4.803499,-4.5797443
-4.967806,-5.019808,-5.194002,-5.270296,-5.056551,-4.7169514,-4.337557

-1.021246,-1.0712948,-0.9405575,-0.8170223,-0.34082603,0.3514347,0.99389076
-1.4339657,-1.1947079,-1.0534725,-0.6178036,0.07250404,0.7642765,1.3870792
-1.5970516,-1.3515682,-0.95264244,-0.4614315,0.24267006,0.884882,1.4965763
-1.5219784,-1.252203,-0.8869686,-0.35400963,0.26537514,0.80761147,1.2690372
-1.2810116,-1.0312557,-0.65454674,-0.28284264,0.21447182,0.650507,0.8510685
-0.991827,-0.79138756,-0.48389244,-0.12720299,0.16747475,0.42077065,0.5908146
-0.73962975,-0.50562096,-0.22363853,0.008172989,0.17699623,0.30968666,0.37999916
-0.16174889,-0.13855553,-0.029424667,0.077020645,0.17577553,0.15856361,0.16344643
0.5640812,0.35509682,0.14953041,0.108148575,0.058099747,-0.020635605,-0.03040123

1.8703308,1.9081726,1.9195251,1.8318787,1.7764587,1.6342468,1.4345398
2.217987,2.0242615,2.0192566,1.8470154,1.7483826,1.6099548,1.4737244
2.441864,2.2358093,1.9753113,1.790863,1.6662292,1.5663757,1.4374695
2.5628357,2.243744,1.9351501,1.7417908,1.5619812,1.3957214,1.3083191
2.6877136,2.3523865,2.032196,1.7380066,1.540741,1.3208923,1.0335388
2.7585144,2.434906,2.117035,1.8228455,1.535614,1.2278748,0.877655
2.8415222,2.4596863,2.1479187,1.8523865,1.5057068,1.2586365,0.98947144
2.7331238,2.3121033,2.0109558,1.7443542,1.4259949,1.2619324,1.1065369
2.415619,2.1470642,1.9571228,1.7275085,1.4528503,1.2936707,1.1532898

0.6746483,0.40963364,0.13082504,-0.2378273,-0.56253433,-0.8290138,-0.9869728
1.0401268,0.596035,0.30184555,-0.19778824,-0.5050392,-0.7814064,-1.1213722
1.3890038,0.94283676,0.48080063,-0.020908356,-0.3628273,-0.80008316,-1.1455421
1.4788475,1.059658,0.64852524,0.17025375,-0.27615738,-0.6980324,-1.0968361
1.4511375,1.0639305,0.684536,0.34164047,-0.13809586,-0.54813004,-0.8596535
1.4002342,1.0224266,0.7464256,0.4323387,0.06869125,-0.27042007,-0.560215
1.4114647,1.1049461,0.8625145,0.6864891,0.457119,0.29354477,0.12948227
1.1056786,0.9286766,0.852993,0.8558006,0.83309555,0.9201317,0.8637352
0.8739891,0.79854965,0.8896141,0.97457504,1.0663719,1.2183495,1.234829

-0.9875698,-0.79408836,-0.6610317,-0.5583706,-0.63088036,-0.7566128,-0.89577293
-0.95046043,-0.8635464,-0.7339077,-0.5744839,-0.5381069,-0.65968895,-0.7071743
-1.0425014,-0.9559536,-0.8100796,-0.61891747,-0.50429344,-0.29689598,-0.3144741
-1.1948452,-1.1325893,-0.97267723,-0.72621727,-0.4522915,-0.15346336,0.061014175
-1.3585415,-1.2850552,-1.1035366,-0.8354702,-0.5381069,-0.16945457,0.11033058
-1.4301968,-1.3596401,-1.1628628,-0.883688,-0.5853481,-0.30202293,-0.023702621
-1.4372768,-1.2711391,-1.1144009,-0.90675926,-0.59902,-0.3058071,-0.0665493
-1.6987514,-1.3310757,-1.1103725,-0.9066372,-0.6307583,-0.2828579,-0.03883934
-1.8790493,-1.4807339,-1.2311001,-1.0293179,-0.7837124,-0.45851707,-0.17421532

0.83636093,1.0643883,1.1726646,1.0435143,0.7321129,0.41277695,0.21575546
1.0051842,1.227108,1.3322105,1.3185387,1.0562096,0.7329674,0.4071617
1.0183678,1.2473717,1.4768639,1.5315514,1.3246422,1.2200279,0.92425156
0.99261093,1.2402916,1.4618492,1.612606,1.5772057,1.5714684,1.5931969
0.9841881,1.2195396,1.4126549,1.5844078,1.6539879,1.7363853,1.8776207
0.8713951,1.1013756,1.3171959,1.4993248,1.6643639,1.7647057,1.8788414
0.6740074,0.9240074,1.1448326,1.3821373,1.6406822,1.8754234,2.0005455
0.37737656,0.79961777,1.1193199,1.4083824,1.6873131,1.9558678,2.128109
0.28936386,0.81939316,1.2424889,1.5591393,1.831356,2.037899,2.2338219

4.983902,5.189102,5.3375397,5.1737213,5.0494537,4.7922516,4.5352936
5.1062164,5.1441803,5.2762604,5.3026276,5.109268,4.862442,4.7102203
5.0090485,5.0504303,5.190811,5.2987213,5.0598297,4.9013824,4.7559967
4.8437653,4.917862,5.029312,5.2120514,4.978897,4.683853,4.74086
4.7537994,4.8820953,5.002945,5.1735992,5.114395,4.728775,4.5974274
4.6722565,4.866104,5.0598297,5.264786,5.39003,5.1673737,4.9170074
4.8715973,4.8289948,5.017105,5.2765045,5.4712067,5.652603,5.5667877
5.182144,4.885269,5.0163727,5.2849274,5.4496,5.530533,5.4968414
5.0156403,4.843155,4.9171295,5.1042633,5.127823,5.0597076,5.0442047

6.9851646,7.311825,7.6481285,7.774105,8.062557,8.282162,8.605526
7.310116,7.5789146,7.9028893,8.231136,8.307674,8.534481,8.731503
7.437313,7.718563,8.075863,8.454647,8.458797,8.53912,8.722958
7.482479,7.8197594,7.980892,8.392391,8.450741,8.397518,8.673641
7.655575,7.970272,8.097103,8.233822,8.5474205,8.415218,8.493465
7.8059654,8.084652,8.170589,8.303524,8.595516,8.785702,8.70245
7.9619713,8.02264,8.150204,8.255917,8.243343,8.76202,8.936214
8.079037,7.8388023,7.9343834,8.106991,8.139828,8.43243,8.528378
7.841488,7.726864,7.7698326,7.8910484,8.011776,8.01495,8.015316

1.904602,1.9862671,2.2276,2.388855,2.6994019,3.0248413,3.364563
1.9822388,2.126892,2.3601685,2.5441284,2.8442993,3.1744995,3.548767
2.140686,2.302185,2.5924683,2.8208618,3.1026,3.4318237,3.8059692
2.295227,2.6062622,2.8051147,3.116394,3.371399,3.600891,3.9611206
2.5309448,2.8562622,3.0628052,3.2843628,3.5629272,3.715271,3.8239136
2.5839233,2.8517456,3.1428833,3.3970337,3.625061,3.779358,3.788391
2.59198,2.9540405,3.288025,3.519104,3.576355,3.9103394,4.0232544
3.111267,3.3528442,3.6257935,3.8491821,3.9710083,4.138611,4.223572
3.6261597,3.7507935,3.8634644,4.0197144,4.154114,4.074402,4.203308

6.899721,7.2514057,7.491762,7.4589252,7.4207172,7.208559,6.892397
7.0443745,7.0812397,7.297304,7.2073383,7.1629047,6.956606,6.6991596
6.991762,7.033022,7.0339985,6.965029,6.8167133,6.492983,6.226259
6.80414,6.893862,6.7756977,6.742861,6.430605,5.9769917,5.7265034
6.691103,6.765688,6.6453266,6.4179096,6.2179585,5.6643696,5.2352924
6.5651264,6.579653,6.3710346,6.127016,5.9215717,5.6054096,5.045351
6.526552,6.3323383,6.1485004,5.903139,5.509096,5.4247456,5.135561
6.487734,6.0412006,5.8410053,5.6660786,5.325014,5.1047993,4.8930073
6.085512,5.683901,5.444521,5.2523823,5.0405903,4.847353,4.703188

3.3341827,5.0838165,6.6603546,7.6565704,7.97847,8.112381,8.150345
4.5751495,5.89888,7.4273224,8.171219,8.42659,8.569046,8.708572
5.5053253,6.7924347,7.7039337,8.546829,8.816849,8.975784,9.094315
6.3963165,7.234207,7.9446564,8.94368,9.346146,9.32515,9.4622345
7.3250275,8.069778,8.736282,9.207596,9.808792,9.610184,9.532547
7.900955,8.612381,9.038284,9.443436,9.796585,9.7973175,9.573196
8.1358185,8.569046,8.954666,9.206863,9.241653,9.60054,9.644363
8.235428,8.351273,8.678177,8.978348,9.066116,9.320023,9.3545685
7.9748077,8.098221,8.312332,8.564896,8.806473,8.977127,9.038528

2.53825,2.243206,2.104412,1.9534111,2.0769463,2.3390312,2.6190605
2.7955742,2.3661308,2.2086601,2.0237236,2.1411552,2.4139824,2.9806328
3.1173515,2.6898613,2.362835,2.1767998,2.2402763,2.5768242,3.151287
3.4675713,3.0807304,2.6898613,2.5183525,2.4503593,2.6730156,3.321331
3.9316826,3.5967216,3.2388115,3.036663,2.9824638,3.1726494,3.533001
4.338543,4.0411797,3.8208427,3.6464043,3.6081963,3.8271904,4.064373
4.678875,4.4230156,4.2821465,4.191326,4.0320244,4.376751,4.644451
4.9797783,4.599285,4.464031,4.4592705,4.4711113,4.6811943,4.8672295
4.807537,4.5926933,4.5476494,4.5673027,4.654949,4.7247734,4.936077

5.851166,6.1163025,6.455658,6.6354675,7.0332947,7.3920593,7.7137146
5.836029,5.9882507,6.3122253,6.6996765,7.1109314,7.4830017,7.950287
5.6004333,5.771576,6.2256775,6.7271423,7.1341248,7.56015,8.016327
5.28598,5.6471863,5.9709167,6.6645203,7.1930847,7.561371,8.044769
5.3438416,5.8247986,6.2048035,6.6060486,7.3399353,7.663788,7.952606
5.879364,6.445282,6.8040466,7.190155,7.603119,7.9725037,8.11972
6.9549255,7.4530945,7.770233,7.899994,7.823578,8.232025,8.381073
7.629486,7.804779,8.070038,8.264496,8.275604,8.399872,8.459564
7.1945496,7.3868103,7.6514587,7.8780212,8.094818,8.099945,8.201263

4.5104923,4.3299503,4.211298,3.9625187,3.8998966,3.9851017,4.188593
4.9450626,4.72851,4.5954533,4.3826847,4.3264103,4.412348,4.6393986
5.3542423,5.1498966,5.0106144,4.834345,4.735956,4.7397404,4.959467
5.7069035,5.554926,5.3028507,5.188471,5.030756,4.952631,5.129755
6.116083,5.947626,5.6603947,5.445917,5.3721867,5.258051,5.228754
6.3632755,6.199335,6.0285587,5.833002,5.7620792,5.7142277,5.574091
6.433466,6.355463,6.2847843,6.2177677,6.0174503,6.1275578,6.0701847
6.376581,6.308832,6.391962,6.539423,6.596918,6.6777287,6.641718
5.9258976,6.0124454,6.267206,6.5070744,6.8315372,6.9879093,7.084223

3.9467335,4.173662,4.3302784,4.430498,4.6949024,4.944292,5.1062794
4.5039845,4.5249805,4.6709766,4.661211,4.7768116,5.032671,5.3180714
4.921587,4.947954,4.968218,4.9433155,4.984331,5.100542,5.375078
5.196001,5.233843,5.1878223,5.164995,5.1356983,5.114702,5.3427296
5.4535694,5.4709034,5.3804493,5.268511,5.3200245,5.208452,5.1638966
5.7300587,5.744829,5.6287403,5.5095997,5.442705,5.3703175,5.2294483
6.0595264,5.9293995,5.8390675,5.7293262,5.5071583,5.610796,5.5679493
6.4001026,6.0823536,5.9864063,5.952471,5.8372364,5.9106007,5.8723927
6.358843,6.187456,6.188677,6.192095,6.147295,6.1116505,6.090288

5.6583595,5.815342,5.9447365,5.926182,6.1649513,6.270298,6.3722267
6.280308,6.1910744,6.2991066,6.115391,6.091221,6.2015724,6.272129
6.5575294,6.4641457,6.3403664,6.1826515,6.0627785,5.9674416,6.0232277
6.504429,6.336582,6.1302834,6.070591,5.8756447,5.674595,5.68668
6.320957,6.1719093,5.9447365,5.8386574,5.7745705,5.509678,5.2640724
6.00272,5.940586,5.87479,5.797886,5.7941017,5.6025734,5.2396584
5.9728127,5.9357033,5.943516,5.917515,5.751133,5.7538185,5.577183
6.2084084,6.001377,6.0282326,6.08292,5.9693947,5.976841,5.822422
6.221714,6.0716896,6.0699806,6.0936623,6.0004005,5.93668,5.823765

7.493469,7.676941,7.854065,7.8025513,7.906433,7.7276,7.3461304
7.778137,7.6780396,7.829651,7.7786255,7.8710327,7.7107544,7.57489
7.793274,7.706726,7.7786255,7.814392,7.83197,7.789978,7.6588745
7.6154175,7.621277,7.583679,7.7997437,7.75531,7.609314,7.69635
7.500305,7.576355,7.5647583,7.632263,7.7594604,7.541443,7.4292603
7.3206177,7.4599,7.5335083,7.6152954,7.7579956,7.687805,7.4417114
7.2955933,7.3689575,7.490906,7.564148,7.4594116,7.6868286,7.664856
7.40448,7.2454224,7.3931274,7.570984,7.517151,7.7090454,7.713562
7.1967163,7.1605835,7.3169556,7.4780884,7.4977417,7.5681763,7.5930786

6.432461,6.630825,6.9080467,7.031948,7.403164,7.6521873,7.8522606
6.85458,6.969692,7.234707,7.516201,7.745327,8.0014305,8.14938
7.2721825,7.393276,7.6315575,7.955166,8.084194,8.153774,8.287319
7.5273094,7.6632957,7.757778,8.118984,8.184048,8.106533,8.291103
7.6261864,7.781948,7.8577538,8.038784,8.289272,8.106167,8.074551
7.4566307,7.6667137,7.8933983,8.102871,8.352016,8.379726,8.217251
7.5203514,7.7632713,8.079311,8.303799,8.281704,8.572964,8.621914
8.14645,8.091518,8.355679,8.618252,8.608364,8.8069725,8.893276
8.520718,8.487026,8.63583,8.828091,8.844814,8.893154,9.0204735

9.922844,10.338005,10.7363205,10.782341,10.933464,10.875359,10.8144455
10.234734,10.461662,10.834343,10.89843,10.857414,10.810905,10.79052
10.489494,10.719475,10.931755,11.065178,10.944939,10.814812,10.781364
10.628532,10.86779,10.900261,11.160271,11.05822,10.77404,10.812126
10.833977,11.078117,11.093132,11.087273,11.227165,10.835197,10.68261
10.878288,11.143303,11.178215,11.1755295,11.235832,11.127556,10.822136
11.053947,11.100822,11.200798,11.208855,10.943352,11.148308,11.095207
11.407829,11.053459,11.143425,11.283684,11.122063,11.237907,11.197746
11.381828,11.142082,11.2033615,11.313591,11.251579,11.226189,11.186394

3.4019985,3.5007534,3.678976,3.722189,3.8653774,4.1463833,4.478903
3.5837612,3.6447964,3.8113003,3.9759731,4.116354,4.4056606,4.904318
3.9173794,3.9944057,4.194113,4.397482,4.489767,4.6676235,5.14382
4.324972,4.576559,4.703512,4.9437466,4.9918423,5.0030727,5.260397
4.8967495,5.2158413,5.383322,5.4693813,5.6189175,5.5144253,5.467306
5.4625454,5.7888393,5.9173794,6.005026,6.0091763,5.9658413,5.822653
5.9961147,6.136984,6.2336636,6.222189,6.0217495,6.1227016,6.102438
6.3447475,6.2314663,6.2768764,6.316427,6.2234097,6.2715054,6.2367153
6.380148,6.350363,6.41506,6.4626675,6.4454556,6.4138393,6.4074917

2.8262806,2.85985,2.9177113,2.952013,3.0991077,3.283556,3.3853626
3.1883411,3.189806,3.2430286,3.3231068,3.4828968,3.679308,4.0484486
3.457384,3.4736195,3.615099,3.731554,3.8620472,4.1138783,4.4791126
3.7221546,3.8176136,3.8638783,4.032213,4.1071644,4.201891,4.533556
4.2153187,4.2447376,4.2564564,4.161974,4.257677,4.2379017,4.2077503
4.880968,4.840685,4.6504993,4.5049915,4.389513,4.2684193,4.1277943
5.6598988,5.4423695,5.219591,4.961046,4.608141,4.549059,4.375597
5.9855824,5.621813,5.432604,5.2569447,4.937731,4.8282337,4.6666126
5.760973,5.4963245,5.3871937,5.2584095,5.101549,4.9826527,4.856554

8.403423,8.561016,8.633892,8.459698,8.560772,8.534771,8.401348
8.48106,8.372417,8.42271,8.315655,8.315533,8.300396,8.302837
8.439312,8.3360405,8.275738,8.215435,8.098614,8.046246,8.058086
8.340679,8.233257,7.9994926,7.9904594,7.758648,7.5672417,7.6817436
8.304546,8.171856,7.8865776,7.640728,7.5666313,7.2979546,7.1034966
8.097881,7.9780083,7.7355766,7.4937553,7.374981,7.177471,6.8658257
7.989483,7.826153,7.6359673,7.3982964,7.0304985,7.059307,6.9087944
8.021221,7.6124077,7.472637,7.3849907,7.1362114,7.0586967,6.878277
7.7219048,7.5093803,7.4607964,7.3918266,7.2375298,7.092266,6.932354

6.054661,6.5441628,6.988865,7.278782,7.695652,8.024387,8.240574
6.3442116,6.537937,6.9618874,7.258518,7.5276833,7.8634987,8.156101
6.5475807,6.744358,6.9745827,7.280857,7.4324684,7.581272,7.863987
6.6689186,6.841526,6.898411,7.1791725,7.1725807,7.149143,7.4480934
6.7985573,6.9583473,6.9761696,6.950535,7.049534,6.910862,6.9026833
6.8473854,6.9983864,6.9756813,6.9327126,6.9582253,6.9277077,6.7889137
6.8981667,6.9653053,6.9676247,6.879856,6.65012,6.8390846,6.904148
6.964695,6.683445,6.622776,6.614109,6.5369606,6.732151,6.855198
6.614109,6.3876686,6.33823,6.3580055,6.482151,6.6392555,6.772434

3.0169067,3.029602,3.1018677,3.1325073,3.4700317,3.845642,4.21344
3.2693481,3.2546997,3.3174438,3.3121948,3.446106,3.8301392,4.3202515
3.4432983,3.4258423,3.3643188,3.3555298,3.4075317,3.6296997,4.104309
3.4315796,3.432434,3.3257446,3.3048706,3.2285767,3.270935,3.7055054
3.2748413,3.3294067,3.2649536,3.164856,3.093933,3.024231,3.183899
3.0604858,3.1386108,3.0952759,2.9996948,2.8848267,2.8287964,2.9118042
3.0840454,3.1001587,3.0657349,2.9315796,2.718567,2.8131714,2.9786987
3.767395,3.519226,3.3356323,3.1152954,2.838562,2.847351,3.0234985
4.2213745,3.8294067,3.4370728,3.131775,2.847229,2.8291626,3.031311

2.0373325,1.9349155,1.8311558,1.697855,1.5870152,1.4753208,1.3067417
2.0821323,1.9054966,1.7957554,1.6734409,1.6517124,1.5510044,1.583353
2.125101,1.956644,1.8560581,1.7487583,1.7145786,1.7253208,1.756815
2.2974644,2.1377964,1.9885044,1.9139194,1.8328648,1.7735386,1.786478
2.636942,2.430643,2.2471714,2.05015,1.9730015,1.8641148,1.6390171
2.9611607,2.7352085,2.4797153,2.269144,2.0506382,1.8769321,1.5739536
3.2891636,2.9294224,2.6565952,2.3892612,2.0568638,1.9058628,1.6563511
3.4266148,2.973734,2.6663609,2.3919468,2.0599155,1.83494,1.621439
3.1626987,2.7875767,2.486063,2.2028599,1.911478,1.6670933,1.4628696

5.906067,6.1047974,6.081848,5.786682,5.508606,5.069153,4.486023
6.3235474,6.2732544,6.2299194,5.8761597,5.5739136,5.135803,4.6152954
6.540344,6.477112,6.213562,5.8947144,5.512024,5.029114,4.5149536
6.6412964,6.3983765,6.036804,5.763733,5.2559204,4.6986694,4.231262
6.738098,6.4085083,5.9970093,5.517517,5.078186,4.465149,3.8046265
6.6550903,6.353943,5.91803,5.414734,4.918396,4.3512573,3.6039429
6.5131226,6.180481,5.773987,5.2859497,4.6846313,4.2680054,3.6950073
6.4315796,5.9595337,5.592102,5.1835327,4.5907593,4.115906,3.6315308
6.10907,5.720276,5.3953247,5.0045776,4.518982,4.0078735,3.5342407

3.9439602,4.163931,4.6407375,5.1076565,5.6596584,5.917349,5.891836
3.9317532,4.226675,4.699087,5.2656155,5.776968,6.0456448,6.1806545
3.9809475,4.2918606,4.815298,5.3996487,5.856558,6.1669827,6.3071194
4.160391,4.620718,4.9778957,5.546255,5.9045315,6.094839,6.3279934
4.7051907,5.1664944,5.4984035,5.652212,6.030508,6.104849,6.078726
5.3559475,5.7534084,5.835806,5.922476,6.077383,6.1404934,6.0170803
5.8511868,5.992544,6.042227,6.003042,5.8940334,6.072256,6.046377
6.030386,5.9622707,6.0224514,6.026602,5.816519,5.8233547,5.806509
5.927969,5.8906155,5.926016,5.9150295,5.747305,5.611929,5.556143

1.558506,1.8118019,2.1985207,2.6588478,3.1207619,3.4148293,3.6073341
1.8182716,2.054844,2.4408302,3.013462,3.341587,3.6385841,3.8025246
1.8649025,2.1167336,2.5790138,3.1578712,3.449009,3.6671486,3.8271828
1.8590431,2.2886086,2.707676,3.2385597,3.511509,3.5815773,3.6968117
2.0495949,2.586216,3.0527687,3.3175392,3.6274757,3.5538673,3.3821144
2.4010353,2.9816017,3.2726173,3.4829445,3.5611916,3.4193459,3.1787453
2.7367287,3.1084328,3.324009,3.3799171,3.3114357,3.32938,3.2796974
3.1203957,3.1633644,3.279087,3.325962,3.2333107,3.2551613,3.277378
3.2556496,3.226963,3.2645607,3.3042336,3.2898293,3.2561378,3.2307472

1.3411102,1.6171112,1.9513397,2.217331,2.2322235,2.083908,1.8699188
1.5570526,1.838913,2.166916,2.26091,2.1040497,1.9547577,1.7198944
1.9584198,2.238205,2.4061737,2.4717255,2.2916718,2.0615692,1.8237762
2.4230194,2.677414,2.7823944,2.8013153,2.6230927,2.2997284,1.984787
2.9261932,3.1000214,3.1510468,3.0394745,2.8778534,2.4607391,1.9788055
3.2684784,3.3577118,3.253952,3.1277313,2.8888397,2.4676971,1.9434052
3.5710907,3.4159393,3.2439423,2.9977264,2.6529999,2.37529,2.0373993
3.755783,3.4376678,3.2010956,2.9288788,2.5453339,2.286789,2.0203094
3.4249725,3.1490936,2.9939423,2.7994843,2.6226044,2.3568573,2.059616

1.3450832,1.1907864,0.9937649,0.5959377,0.27464867,0.058218002,-0.108407974
0.97447777,0.8699856,0.6677151,0.38243675,0.17381859,-0.043100357,-0.1938572
0.65550804,0.55797386,0.46007347,0.23277855,0.052602768,-0.10718727,-0.26050758
0.362051,0.34630394,0.24266624,0.11314964,0.0010890961,-0.13233376,-0.34363747
0.13780785,0.14464378,0.05736351,0.03429222,-0.022348404,-0.1305027,-0.3171482
-0.07032204,-0.07044411,-0.092782974,-0.07520485,-0.031015396,-0.0076999664,-0.18799782
-0.15308571,-0.24756813,-0.28907204,-0.28894997,-0.24024391,-0.045541763,0.090322495
-0.09424782,-0.2584324,-0.36927223,-0.4072361,-0.3258152,-0.10022926,0.1149807
0.12804222,0.007925034,-0.08753395,-0.1259861,-0.07825661,0.066762924,0.22752953

1.2806969,1.2388268,1.1288414,0.92791367,0.85064316,0.8357506,0.82525253
1.4013023,1.2205162,1.1022301,0.9531822,0.8701744,0.84978867,0.7135582
1.4314537,1.2451744,1.0346031,0.8894615,0.7550621,0.49297714,0.33379745
1.424984,1.2135582,0.96465683,0.7835045,0.4935875,0.14434433,-0.16839981
1.4219322,1.2577477,1.0282555,0.7477379,0.37908554,-0.056583405,-0.49469376
1.4161949,1.3043785,1.1943932,0.9253502,0.5700035,0.0909996,-0.36761856
1.3817711,1.378231,1.3574791,1.2953453,1.0732994,0.6658287,0.2517662
1.2378502,1.3793297,1.5029869,1.5762291,1.494564,1.2538414,0.9561119
1.1300621,1.4126549,1.6180992,1.6945152,1.6400719,1.4921227,1.2484703

8.233757,8.27758,8.165764,7.6738205,7.0452805,6.1983566,5.3250656
8.667961,8.300285,8.157097,7.7882004,7.181633,6.344719,5.581169
8.75634,8.399406,8.145012,7.860466,7.195427,6.5020676,5.752678
8.584343,8.261467,7.933708,7.7794113,7.1740646,6.412834,5.84301
8.363274,8.100456,7.776726,7.537712,7.2294846,6.429802,5.796257
7.9155197,7.7862473,7.630974,7.418083,7.1613693,6.6075363,5.9025803
7.665642,7.5676193,7.456291,7.230095,6.7762375,6.6267014,6.2018967
7.744499,7.3436203,7.2187424,7.0695724,6.635002,6.542961,6.2259445
7.471672,7.1734543,7.053581,6.8962326,6.535881,6.36071,6.1005783

8.703022,9.175312,9.437153,9.390034,9.451923,9.291279,8.9452095
9.071064,9.150654,9.384174,9.255024,9.331806,9.181904,8.927631
9.310566,9.389545,9.374775,9.29604,9.277729,9.058857,8.796284
9.284321,9.426777,9.265522,9.294453,9.1170845,8.802021,8.742451
9.121845,9.340839,9.238178,9.067768,8.949482,8.557514,8.490009
8.832539,9.080097,9.021259,8.8670845,8.761127,8.688496,8.503803
8.711811,8.69997,8.707417,8.672016,8.431171,8.661884,8.687641
8.606709,8.465473,8.627216,8.810322,8.690449,8.841328,8.89333
8.341572,8.40041,8.66103,8.86623,8.914204,8.936909,8.955219

4.861624,5.4602566,5.7849636,6.03533,5.9813747,5.8666286,5.6514187
5.650198,5.936697,6.2555447,6.2607937,6.039236,5.93865,5.9998074
6.102957,6.3698025,6.4165554,6.3906765,6.1754665,6.2169704,6.2815456
6.412771,6.5137234,6.478201,6.453909,6.3563747,6.290457,6.5610867
6.622732,6.684866,6.591482,6.476858,6.4790554,6.3558865,6.4771023
6.698904,6.787161,6.6871853,6.5505886,6.585989,6.6195583,6.6230984
